Not_offensive	Dhey veendum mammookkayude azhinjattam kolamass chiriyum
Not_offensive	IKKA നിങ്ങളെ പോലെ നിങ്ങൾ മാത്രേയുള്ളു.  ആ ചിരി   TEASER - VERITHANAM
Not_offensive	Saanam kidu but idakk aavisym illand kure vattam boss nokke ezhuthi chala maakki 1.2 vattam aanel kuzhappila nokkiya manasilavum
Not_offensive	ആ ഗോപി സുന്ദരനെ ഇങ്ങോട്ട് വിളി.. ഇതിലും നല്ല ബിജിഎം ഞാൻ ഉണ്ടാക്കും എന്ന് പറ..
Not_offensive	എനിക്ക് ഒരു 750 സബ്സ്ക്രൈബ് നൽകുമോ മമ്മൂക്ക ഫാൻസ്
Not_offensive	ഇപ്പോൾ തന്നെ  ഒരു  5പ്രാവശ്യം കണ്ടു
Not_offensive	ഇതും മൂഞ്ഞുമോ🤔🤔 ഇതെങ്കിലും ഒന്ന് ഹിറ്റ് ആകണേ
Not_offensive	Spr  aayille പുതിയ വേഷം പുതിയ ഭാവം ഭാഷ
Not_offensive	ഇയാളുടെ ലുക്ക്‌ മാത്രം കാണാൻ വേണ്ടി പടത്തിന് പോകാൻ ക്ഷണിക്കുന്ന പോലെയാ ഓരോ ടീസറും പിന്നെ അതിന്റെ വാര്ത്തകളും.....  നല്ല പടം എന്ന നിലക്ക് ഒരു പടവും പ്രൊമോട്ട് ചെയ്യാൻ ഇല്ലേ ഇയാൾക്ക്..... കഷ്ടം തന്നെ
Not_offensive	Age is just an no.  Proving video Ikka vere level
Not_offensive	Ithu kanda puthan panam  ..evideyo entho thakararu pole.     Ini puthan panam pole aavo ithu ......
Not_offensive	Teaser ഇഷ്ടപ്പെട്ടവർ ഒന്ന് ലൈക്കടിച്ചേ. കാണട്ടെ എത്ര പേർക്ക് ഇഷ്ട്ടപ്പെട്ടെന്ന്..
Not_offensive	Pwoli  Energetic Level  Mammookka
Not_offensive	Best wishes megastar..from Shivarajkumar fans  Karnataka
Not_offensive	ഇതാണ് ഞങ്ങൾ കാത്തിരുന്ന ഇക്ക നല്ല എനർജി . എന്ന് ഒരു മോഹൻലാൽ ഫാൻ
Not_offensive	ആരേലും notice ചെയ്‌തുവോ?  ഈ ഷർട്ട്‌ ആണ് ഫുൾ  ഈ ടീസറിൽ.... അതിന്റെ പുറകിൽ ഒരു ട്വിസ്റ്റ്‌ ഉണ്ടാവൂലെ?
Not_offensive	ithu dislike cheyyunna aalukal matham nokki yanthrangal thanne aakkaanaannu vazhiii....allathe tharammillaaa....
not-malayalam	Nowadays 944k views is considered as 1M views in kerala
Not_offensive	En Swasa Katre -Jumbalika jumbalika AR Rahman Sir songil ninnum Teaserinte starting voice nice ayit Gopi ettan (aka Copy Sundar) ing eduthu opich parakki ketti ang vach..
Not_offensive	Repeated aayi kanunnathu njan matram anno
not-malayalam	I am Thala Ajith Fan
Not_offensive	spr  bayankara change mamooty
not-malayalam	Looks like bhojpuri movie not Malayalam movie
Not_offensive	ടിനി ടോമിന്റെ അടുത്ത 50 കോടി ലോഡിങ്
Not_offensive	ഇക്ക വേറെ ലെവൽ ആസ് ആൽവേസ്.. ഈ പ്രായത്തിലും ഇക്ക ലൂക്കിന്റെ കാര്യത്തിലും ഒരു വിട്ടു വീഴ്ചയും കാണിക്കാതെ ഒരു മാസ്മരിക മനുഷ്യൻ
Not_offensive	Anthoka ayalum ethu polikum annu thonnuvar 🤞
Not_offensive	ഇക്ക ഫാൻസ്‌ എന്റ ചാനൽ ഒന്ന് സബ്സ്ക്രൈബ് ചെയ്യോ ഇക്ക ഫാൻസിന്റെ പവർ ഒന്ന് കാണട്ടെ
Not_offensive	ഇക്ക ഫാൻസ്‌ എന്റ ചാനൽ ഒന്ന് സബ്സ്ക്രൈബ് ചെയ്യോ
Not_offensive	Oru like oru subscribe oru comment
Not_offensive	BGM Pora. Slow Mo shotsinokke KGF pole terror BGM venam. Ithile shots okke pwolii aanu. BGM oru mathiri pokkiriraja pole aayi poyiii
Not_offensive	ഞാൻ ഒരു ലാലേട്ടൻ ഫാൻ ആണ്.  എന്നിട്ടും രോമാഞ്ചം വന്നു എന്ന കമന്റ് വന്നോ മക്കളെ
Not_offensive	മവനെ കൊല ഗാണ്ടിലിരുക്കെ.. കൊല്ലാമേ വിടമാട്ടെ..   ഒരു മെഗാസ്റ്റാർ അഴിഞ്ഞാട്ടം..    Boss is BACK
Not_offensive	ടീസർ എഡിറ്റ്‌ ചെയ്തത് ലിന്റോ കുര്യൻ അല്ലെ
Not_offensive	Enna oru look enna oru stylish enna glamouraada...idh pole oruthan vere evidundeda nammade malayala karayil
Not_offensive	_നിനക്ക് ഇനി മലയാളം ഇൻഡസ്ട്രിയൽ കിടന്നു പൊളയ്ക്കാൻ  പറ്റുമോന്ന് തോന്നുന്നുണ്ടോ ബോസ്സേ _ പൊളയ്ക്കുവല്ല  കൂത്താടും 🥳
Not_offensive	ഇത് ആരും ശ്രദ്ധിച്ചില്ലേ??  0:59 നിനക്കിനി മലയാളം ഇൻഡസ്ട്രിയിൽ കിടന്നു പൊളക്കാൻ പറ്റുമെന്ന് തോന്നുന്നുണ്ടോ ബോസെ..
Not_offensive	മവനെ കൊല ഗാണ്ടിലിരുക്കെ.. കൊല്ലാമേ വിടമാട്ടെ  ഒരു മെഗാസ്റ്റാർ അഴിഞ്ഞാട്ടം ..    Boss is BACK
Not_offensive	കത്തി പടം ആകും.  അജയ് വാസുദേവ് അല്ലെ.  Waste
Not_offensive	ithenthaa ithinidaikk illuminati symbol okke thalli ketyekkunnallo... Lucifer pidikkan nokkunnathaavum...
Not_offensive	വില്ലന്മാർക്കിടയിൽ നല്ല കട്ട വില്ലനിസം കാണിക്കുന്ന നായകൻ. ഇന്ത കഥയിലെ നാൻ വില്ലൻ ടാ ആനാ ഇന്ത പടത്തിലെ നാൻ താൻടാ ഹീറോ.
Not_offensive	Ha ha.. Aranu dislike ennu manassilakunnund..   Mr. Kurupotti vaalas!
Not_offensive	ഇന്ത കഥയിലെ നാൻ വില്ലൻ  ടാ..
Not_offensive	Oro cinemayilum puthiya numberukal kond varunna enne njettikyunnu... Itrem varshamayittum abhinayathinde vere vere thalangal aanu kaanich tharunnath.
Not_offensive	ആ ചിരി കേൾക്കാൻ വേണ്ടി മാത്രം ചുരുങ്ങിയത് ഒരു 50വട്ടമെങ്കിലും കണ്ടിട്ടുണ്ടാകും !!  ഈ ഒരു എനർജി സിനിമ മൊത്തത്തിൽ തരട്ടെ
Not_offensive	Bgm അത്ര പോരാലോ ഗോപിയുടെ റേഞ്ച് ആയില്ല
Not_offensive	Bgm pora pandi padathiloke ullathu pole aayi
Not_offensive	ഇത് പോലെ തന്നെ ആയിരുന്നു പുത്തൻപണവും ഗാംഗ്സ്റ്ററും ഒക്കെ വന്നത്.. അത് കൊണ്ടു അമിത പ്രതീക്ഷ വേണ്ട.....  by a mammookka fan...
Not_offensive	Masterpiece il ikkayude vandi number kandapo inagnoru item varumenu karuthyilla..8055 BOSS
Not_offensive	Mavane kola ghandla irukan kollama vidamaatan mammukka
Not_offensive	ഇനി കുറച്ചു കാലം ഇക്ക ഭരിക്കും S H Y L O C KF D F S  L O C K
Not_offensive	Gopi chetan BGM ishta patatvar adi like
Not_offensive	Idakkide vannu play cheyth nokkiyit 1 m aayo ennu nokkunnath njan mathramano
Not_offensive	Malayalam industry mathrammalla Ella industries ilum ikka gilli da 🤙
Not_offensive	രജനി അണ്ണന്റെ ഫിലിം ട്രൈലെർ കണ്ട ഫീലിംഗ്....
Not_offensive	0:47 aa chiri adar villanism thanne
Not_offensive	ഒന്നിൽ കൂടുതൽ ടൈം എത്ര ആൾ കണ്ടു
Not_offensive	#puthanPanam nithyanada shenoy get up  pole und
Not_offensive	മ്മടെ  ഒരു ട്രാവൽ റിലേറ്റഡ് വീഡിയോ ആണ് ട്ടോ ithu..മമ്മുക്ക ഫാൻസ്‌ ഒക്കെ ഇത് കണ്ടു നോക്കി ഒന്നു ഇഷ്ടപെട്ടാൽ ലൈക്‌ അടിച്ചു മിന്നിക്കണേ....
Not_offensive	Njan ഉറപ്പായിട്ടും ഷൈലോക്ക് തിയേറ്ററിൽ പോയ്‌ കാണും ഷൈലോക്ക് 200 കോടി നേടട്ടെ എന്ന് ആശംസിക്കുന്നു ഇക്ക ഉയിർ
Not_offensive	മമ്മൂക്കയ്ക്ക് അറിയാർന്ന് ഇൗ ടീസർ മാമാങ്കത്തിന്റെ കൂടെ വന്നാ  പിള്ളേർ എല്ലാം പിന്നെ ഇതിന്റെ പിറകെ പോവൂന്ന്..  അതിരടി മാസ്സ്
Not_offensive	Poli Poli Poli Poli Poli Poli Poli Poli Poli 🥰
Not_offensive	മമ്മൂക്ക ഫാൻസ്‌ പൊളിയല്ലേ. ഇമ്മാതിരി സപ്പോർട്ട്  ചാനൽ subscribers കേറി തുടങ്ങി  ഇതാണ് മക്കളെ പവർ . ഒരു ജാടയും ഒന്നും ഇല്ലാതെ വാരി കോരി തരുന്നു. Thanks മമ്മൂക്ക ഫാൻസ്‌
not-malayalam	Mmavvvane kola gaaandle irukke kollaaame vidamaaate... Phhhhaaaa semmma dialogue... Nice to see mammukka in energetic role at this age.🤘
Not_offensive	Boss  ഈ മലയാളം ഇന്ടസ്ട്രിക്ക്‌ boss ഇക്ക തന്നെ ആണെടാ
Not_offensive	ഇതിലും സിദ്ദിഖ് ഇക്ക... ഇങ്ങേർക്ക് റസ്റ്റ്‌ ഇല്ലെന്നു ആവോ......
Not_offensive	മവ്വനെ കൊല ഗാണ്ടിലെ ഇരുക്ക്‌.. ഹ ഹ കൊല്ലാമ വിടമാട്ടെ
Not_offensive	മമ്മൂക്ക ഫാൻസ്‌  മച്ചാന്മാരെ ഇത് എന്റെ ഒരു Youtube ചാനൽ ആണ്. തുടക്കക്കാരൻ ആണ് നിങ്ങൾ എല്ലാവരും subscribe ചെയ്ത് സപ്പോർട്ട് ചെയ്യണം. ചാനൽ പേര് pavam cinemakkaran   plz support
not-malayalam	Mammootty speaks rajni dialogue  kola maasu sir rah
not-malayalam	0.39 mavaney kolagandula iruken kollama vida matten.  ரஜினி காந்த்
Not_offensive	Mammokka fans. ഒന്നും നോക്കണ്ട  കേറി വാ മക്കളെ   അടിച്ചു  പൊട്ടിക്കട.
Not_offensive	മലയാളത്തിൽ വെറൈറ്റി കൊണ്ടുവരാൻ ഇന്നും ഈ 68 കാരൻതന്നെ വേണം
Not_offensive	ടീസർ കണ്ടിട്ടു പുത്തൻപണം ഓർമ വരുന്നു.. അത്പോലെ ആവല്ലേ പടച്ചോനേ.. LOVE YOU IKKA.......
Not_offensive	*Ikka bhakthansinu likanulla nool  Ikka fans please follow me on insta @_motodragon_*
Not_offensive	എന്താ ഇപ്പൊ ഉണ്ടായേ ഇന്നെന്താ  വിഷുവാണോ.....അടിയുടെ ഇടിയുടെ വെടി പൂരം.... മമ്മൂക്ക കിടുക്കി...
Not_offensive	എന്റെ ദൈവമേ വീണ്ടും മാസ് കോല മാസ്......like ikka fans
Not_offensive	മാമാങ്കം കണ്ടു ചൊറിച്ചിൽ വന്ന എല്ലാ അമ്മായി ഫാന്സിനും വേണ്ടി സമർപ്പിയ്ക്കുന്നു ഇക്ക ചെയ്ത പോലെ ഒരു വേഷം ചെയ്തു കാണിയ്ക്കാൻ പറ ഒരെ ഒരു രായാവിനോട്...കണ്ടി ഇടും കണ്ടി
Not_offensive	ഒരു 369 ലൈക്  എന്റെ ഒരു  ആഗ്രഹം ആണ്  മമ്മുക്ക ഫാൻസ്‌  കമ്മോൺ
not-malayalam	Visit nature foods travel for variety videos
Not_offensive	എന്ത് കൊണ്ടാണ് മമ്മൂക്കയെ കൂടുതൽ ഇഷ്ടം എന്ന് ചോദിച്ചാൽ 
Not_offensive	Kandittum kandittum kothii teeranilla release nu vendii katta waiting ....#FDFS locked
Not_offensive	Style change ikka iggal poliyaaa
not-malayalam	35 yers  old   ikkaisam
Not_offensive	15തവണ യാ ഞാൻ കാണുന്നത് e teser
Not_offensive	Ikka ejjathi look... ejjathi entry
Not_offensive	Rajini petta dialogue #MAVANE KOLA KANDLA IRUKEN KOLLAMA VIDAMATEN#
Not_offensive	Aa Tamil Dialogue Ikka Thalaivarekalum kooduthal Mass Akki!! Ufff Like Firing
Not_offensive	Teaser edit daaridryaam...linto kurian parayichu...  Kalyana video polund...
Not_offensive	പഴകും തോറും വീര്യം കൂടും ...ഇക്ക പെരുത്തിഷ്ടം
Not_offensive	Malayalam telugu film inu padikku ano. Balakrishnan yude trailer kanda pole
Not_offensive	Anthoke erakiyaaalum degrade cheyaan alukalum kalla print erakaan kure uulakalum ulladatholam kaalam ekkada padam vijayikaan paadaaanu..
Offensive_Untargetede	Telugu padam maathiri thoori aakki kalanjallo... Sheey
not-malayalam	Thalaivar dialogue in mamookaa version powli...
not-malayalam	Mavane kola kattle irkk kollame vidamattyy
Not_offensive	കല്യാണ വീഡിയോ എഡിറ്റർ ആണെന്ന് തോന്നുന്നു.  Donmax
Not_offensive	ഈ പാവത്തിനേം ഒന്നു സഹായിക്കുമോ? 2 മിനിറ്റെങ്കിലും കണ്ട് ഒന്ന് സബ്സ്ക്രൈബ് ചെയ്തു തന്നാൽ ഒരു ജീവിതമാർഗമായിത്തീരും. ഇക്കാടെ പിള്ളേര് മാസും മനസ്സലിവുമുള്ളവരല്ലേ
Not_offensive	ഇത് ട്രിപ്പിൾ സ്ട്രോങ്ങ്‌ അല്ല  അതുക്കും മോലെ  മമ്മൂക്ക ഡാ
Not_offensive	ചീറി.... വേറെ വാക്ക് ഇല്ല..  ജ്ജാദി  ടാവ്‌ ഇഷ്ട്ടാ....  ചിരിയിലും കലിപ്പ്...
not-malayalam	Rajinikanth dialogue  mammooka version
Not_offensive	രാവിലെതന്നെ വന്നു കാണുന്നവർ like അടി 🤩
Not_offensive	1 M aayonn nokkan vannavar like adikk!!
Not_offensive	Nta ponno nigal Vera level ahnata
Not_offensive	എന്റെ പൊന്നോ....എത്ര തവണ കണ്ടു എന്ന് ഒരു പിടിയും ഇല്ല    ഇജ്ജാതി
